Time,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y
12.483333333333333,20.501959,-15.0008955,1.197432,-0.051089823,0.047606427
12.5,20.502056,-15.000927,1.1971809,-0.04958718,0.04624039
12.516666666666666,20.502142,-15.000954,1.1993803,-0.04808454,0.044532835
12.533333333333333,20.502234,-15.000982,1.2001513,-0.04699171,0.042347178
12.55,20.502317,-15.001003,1.2020776,-0.045079254,0.04221057
12.566666666666666,20.502401,-15.001028,1.2025694,-0.041937366,0.044054724
12.583333333333334,20.50249,-15.00105,1.2003381,-0.039478496,0.045215856
12.6,20.502575,-15.00107,1.1992697,-0.040161517,0.043713216
12.616666666666667,20.502651,-15.001083,1.2006514,-0.043030195,0.042620383
12.633333333333333,20.502726,-15.001099,1.2005985,-0.0467185,0.04282529
12.65,20.502802,-15.001108,1.2017057,-0.050953217,0.040776234
12.666666666666666,20.502878,-15.001117,1.2013865,-0.055461146,0.036951326
12.683333333333334,20.502949,-15.00112,1.2022232,-0.059286054,0.03374114
12.7,20.503017,-15.001127,1.201626,-0.06338417,0.031828683
12.716666666666667,20.503084,-15.001131,1.2021884,-0.06584304,0.027867174
12.733333333333333,20.503145,-15.001134,1.2013233,-0.06666266,0.022266418
12.75,20.503197,-15.001137,1.2016147,-0.06912153,0.017895095
12.766666666666666,20.503254,-15.00114,1.2004725,-0.072946444,0.014821511
12.783333333333333,20.50331,-15.001138,1.20049,-0.077044554,0.010518491
12.8,20.503359,-15.00114,1.1990815,-0.081415884,0.004986038
12.816666666666666,20.503397,-15.001142,1.1988286,-0.08496759,0.0018441511
12.833333333333334,20.503445,-15.001141,1.1971415,-0.088929094,0.00068301894
12.85,20.503483,-15.001142,1.1966141,-0.090704955,6.8301895e-05
12.866666666666667,20.50351,-15.0011425,1.1985364,-0.08947551,0.0013660379
12.883333333333333,20.503536,-15.001145,1.1990311,-0.08865589,0.00252717
12.9,20.503551,-15.001143,1.200682,-0.08947551,0.0036200003
12.916666666666666,20.50357,-15.001142,1.2009045,-0.09029514,0.0038932078
12.933333333333334,20.503584,-15.001144,1.202289,-0.091251366,0.0019807548
12.95,20.503592,-15.001144,1.2022407,-0.09166118,0.00027320758
12.966666666666667,20.503597,-15.001144,1.2033467,-0.09138797,0.00252717
12.983333333333333,20.503597,-15.001146,1.2030236,-0.09002193,0.005122642
13.0,20.50359,-15.001151,1.2038561,-0.08578721,0.010245284
13.016666666666666,20.503582,-15.001152,1.2032607,-0.08114267,0.015436227
13.033333333333333,20.503569,-15.00115,1.2038218,-0.07745437,0.022266418
13.049999999999999,20.503551,-15.00115,1.2029535,-0.073356256,0.028960003
13.066666666666666,20.503521,-15.001146,1.2032412,-0.067482285,0.036951326
13.083333333333334,20.503496,-15.001145,1.2021006,-0.06201813,0.044669442
13.1,20.503473,-15.00114,1.202117,-0.05901285,0.053275485
13.116666666666667,20.503445,-15.001132,1.2007042,-0.05600756,0.06126681
13.133333333333333,20.503414,-15.00112,1.2004485,-0.053412087,0.07014606
13.15,20.50338,-15.001107,1.1987634,-0.05068001,0.0785472
13.166666666666666,20.503345,-15.001091,1.198234,-0.045898873,0.087836266
13.183333333333334,20.5033,-15.001064,1.20016,-0.042347178,0.09651062
13.2,20.503254,-15.001036,1.2006537,-0.040024914,0.105526485
13.216666666666667,20.503206,-15.0009985,1.2023014,-0.037292838,0.115225375
13.233333333333333,20.503164,-15.00096,1.2025214,-0.034970574,0.124104634
13.25,20.503113,-15.000911,1.203902,-0.030462643,0.12738314
13.266666666666666,20.503069,-15.000863,1.2038491,-0.024725284,0.1299103
13.283333333333333,20.503016,-15.000815,1.2010734,-0.018987926,0.13175447
13.299999999999999,20.502964,-15.000756,1.1994548,-0.014889813,0.13161787
13.316666666666666,20.502909,-15.000682,1.2002907,-0.009835472,0.12738314
13.333333333333334,20.502848,-15.000608,1.1996926,-0.0032784909,0.1229435
13.35,20.502798,-15.000525,1.2002549,0.0015026416,0.116728015
13.366666666666667,20.502743,-15.000437,1.1993854,0.00505434,0.110444225
13.383333333333333,20.502691,-15.000341,1.1996757,0.008879246,0.10381894
13.4,20.50264,-15.000248,1.1985332,0.013387171,0.09808157
13.416666666666666,20.502584,-15.000145,1.1985456,0.015846038,0.094666466
13.433333333333334,20.502533,-15.000045,1.1971296,0.016802266,0.09111477
13.45,20.502483,-14.999937,1.196875,0.017485285,0.08496759
13.466666666666667,20.502436,-14.999818,1.1990705,0.018304907,0.07923022
13.483333333333333,20.502386,-14.999699,1.1998322,0.018441511,0.07479059
13.5,20.502337,-14.999574,1.2017546,0.015436227,0.06775549
13.516666666666666,20.502295,-14.999445,1.2022494,0.012021133,0.058807943
13.533333333333333,20.502249,-14.999319,1.2000179,0.008332831,0.050475106
13.549999999999999,20.502201,-14.999188,1.198946,0.0060105664,0.041869063
13.566666666666666,20.502157,-14.999056,1.2003236,0.0061471704,0.036473215
13.583333333333334,20.502111,-14.998925,1.2002678,0.0061471704,0.03298982
13.6,20.502068,-14.998789,1.2013726,0.004917736,0.029643022
13.616666666666667,20.502022,-14.9986515,1.2010447,0.0039615096,0.026979249
13.633333333333333,20.501982,-14.998516,1.2018756,0.00505434,0.02233472
13.65,20.50194,-14.998377,1.2012807,0.005873963,0.016050944
13.666666666666666,20.501894,-14.99824,1.2018431,0.005737359,0.010996604
13.683333333333334,20.501844,-14.998096,1.20097,0.005600755,0.0073766042
13.7,20.501797,-14.997957,1.2012565,0.007923019,0.0030735852
13.716666666666667,20.501753,-14.997818,1.200111,0.009972076,-0.0007513208
13.733333333333333,20.501715,-14.997678,1.2001258,0.010791699,-0.007103397
13.75,20.501677,-14.997534,1.1987139,0.012294341,-0.015231322
13.766666666666666,20.501635,-14.997395,1.1984572,0.016119247,-0.021720001
13.783333333333333,20.50159,-14.997256,1.1967667,0.019944152,-0.026569437
13.799999999999999,20.501554,-14.997115,1.1962361,0.023632456,-0.03148717
13.816666666666666,20.501516,-14.996985,1.1981559,0.024861889,-0.034970574
13.833333333333334,20.501478,-14.996853,1.198648,0.024588682,-0.039000385
13.85,20.501446,-14.996723,1.2002964,0.024452077,-0.04282529
13.866666666666667,20.501413,-14.996593,1.2005152,0.0252717,-0.047264915
13.883333333333333,20.501383,-14.996469,1.2018902,0.024315475,-0.052250955
13.9,20.501356,-14.996342,1.2018377,0.022129813,-0.058329828
13.916666666666666,20.501328,-14.99622,1.2029414,0.02062717,-0.06556983
13.933333333333334,20.5013,-14.9960985,1.2026151,0.020490568,-0.07390267
13.95,20.501268,-14.995983,1.2034459,0.019397737,-0.08373815
13.966666666666667,20.501245,-14.9958725,1.2028469,0.018304907,-0.094803065
13.983333333333333,20.50122,-14.995763,1.2034105,0.014889813,-0.10873668
14.0,20.501198,-14.995658,1.2025422,0.009698869,-0.12260199
14.016666666666666,20.501177,-14.995559,1.202828,0.004507925,-0.13236919
14.033333333333333,20.501158,-14.995467,1.201684,0.00013660379,-0.14152166
14.049999999999999,20.501131,-14.995384,1.2016972,-0.005873963,-0.14691754
14.066666666666666,20.501102,-14.995306,1.2002817,-0.013250567,-0.15183528
14.083333333333334,20.501083,-14.995234,1.2000222,-0.019670945,-0.15279151
14.1,20.501068,-14.995171,1.1983278,-0.024725284,-0.15135717
14.116666666666667,20.501047,-14.995117,1.197793,-0.03032604,-0.15081075
14.133333333333333,20.501017,-14.995077,1.1997147,-0.03565359,-0.15347454
14.15,20.50099,-14.99504,1.200205,-0.041527554,-0.15607001
14.166666666666666,20.500957,-14.99501,1.2018546,-0.04630869,-0.16009985
14.183333333333334,20.500923,-14.994989,1.2020715,-0.051089823,-0.16365156
14.2,20.500887,-14.994978,1.2034484,-0.0539585,-0.16761309
14.216666666666667,20.500841,-14.994971,1.2033937,-0.05641737,-0.17089158
14.233333333333333,20.500801,-14.994974,1.2044983,-0.05600756,-0.17321387
14.25,20.500755,-14.994978,1.2041689,-0.0538219,-0.1744433
14.266666666666666,20.50071,-14.994985,1.2011119,-0.05204605,-0.1745116
14.283333333333333,20.50066,-14.995005,1.1992157,-0.051909447,-0.17546785
14.299999999999999,20.50061,-14.995041,1.1997749,-0.050953217,-0.17881465
14.316666666666666,20.500563,-14.99508,1.1989026,-0.050406802,-0.18195654
14.333333333333334,20.500504,-14.9951315,1.1991898,-0.047811333,-0.18489355
14.35,20.50044,-14.995186,1.1980432,-0.04384982,-0.18701091
14.366666666666667,20.500378,-14.995256,1.1980572,-0.04139095,-0.18701091
14.383333333333333,20.50031,-14.99533,1.1966398,-0.04043472,-0.18557656
14.4,20.50025,-14.995419,1.1963755,-0.039888307,-0.17895125
14.416666666666666,20.50018,-14.995524,1.1985662,-0.04057133,-0.16966215
14.433333333333334,20.500113,-14.995632,1.1993241,-0.04098114,-0.15941682
14.45,20.500044,-14.995751,1.2012427,-0.041117743,-0.15060584
14.466666666666667,20.499968,-14.99587,1.2017341,-0.04043472,-0.14329752
14.483333333333333,20.499897,-14.99599,1.1994972,-0.03893208,-0.13557938
14.5,20.499819,-14.996121,1.1984155,-0.038249064,-0.1258805
14.516666666666666,20.49974,-14.996264,1.1997887,-0.039888307,-0.11768424
14.533333333333333,20.499662,-14.996411,1.199735,-0.04098114,-0.11112724
14.549999999999999,20.499575,-14.996563,1.2008381,-0.04221057,-0.10313591
14.566666666666666,20.499495,-14.996718,1.2005064,-0.042893592,-0.09357363
14.583333333333334,20.499407,-14.996878,1.201335,-0.042347178,-0.084899284
14.6,20.499315,-14.997036,1.200736,-0.04029812,-0.07752267
14.616666666666667,20.499228,-14.997202,1.2012928,-0.034833968,-0.067482285
14.633333333333333,20.499132,-14.997371,1.2004151,-0.028823398,-0.05552945
14.65,20.499037,-14.997542,1.2006985,-0.023495851,-0.043098498
14.666666666666666,20.498941,-14.997715,1.1995493,-0.017621888,-0.029847927
14.683333333333334,20.49885,-14.997889,1.1995587,-0.009289057,-0.017758492
14.7,20.498753,-14.998067,1.1981369,-0.00068301894,-0.0053958497
14.716666666666667,20.498653,-14.998245,1.1978759,0.0060105664,0.0040981136
14.733333333333333,20.498556,-14.99842,1.200071,0.013796982,0.010040378
14.75,20.498459,-14.998596,1.2008322,0.022676228,0.016119247
14.766666666666666,20.498362,-14.998771,1.1988654,0.03100906,0.02315434
14.783333333333333,20.498266,-14.998942,1.1980596,0.036609817,0.030462643
14.799999999999999,20.498178,-14.999113,1.1997045,0.041527554,0.039410196
14.816666666666666,20.49809,-14.999283,1.1999204,0.045898873,0.04815284
14.833333333333334,20.498009,-14.999447,1.2012925,0.051636238,0.057646804
14.85,20.497921,-14.999613,1.2012348,0.058876246,0.06686757
14.866666666666667,20.497839,-14.999772,1.2023337,0.06529662,0.07629324
14.883333333333333,20.497763,-14.999931,1.2020046,0.07021437,0.08503589
14.9,20.497686,-15.000082,1.2028317,0.07622493,0.09357363
14.916666666666666,20.497612,-15.000234,1.2022296,0.08319173,0.10149667
14.933333333333334,20.497541,-15.000378,1.2027845,0.08865589,0.10907819
14.95,20.497478,-15.000519,1.201911,0.09261741,0.115771785
14.966666666666667,20.497421,-15.000649,1.2021936,0.09712534,0.122123875
14.983333333333333,20.497366,-15.000781,1.2010466,0.10245289,0.12786125
15.0,20.49732,-15.000903,1.2010565,0.105868,0.13346201
15.016666666666666,20.497274,-15.00102,1.199638,0.10764384,0.13817486
15.033333333333333,20.497238,-15.001128,1.199376,0.10982951,0.14322922
15.049999999999999,20.497211,-15.001223,1.2015675,0.112424985,0.14739564
15.066666666666666,20.497183,-15.001315,1.2023268,0.11461066,0.15183528
15.083333333333334,20.497164,-15.001408,1.2003634,0.11584009,0.1557285
15.1,20.497145,-15.00149,1.1995565,0.11720613,0.16146588
15.116666666666667,20.497139,-15.0015545,1.2011973,0.11939179,0.16945724
15.133333333333333,20.497133,-15.001617,1.2014099,0.121031046,0.17690217
15.15,20.49714,-15.001669,1.2027848,0.12021142,0.18004408
15.166666666666666,20.497143,-15.001715,1.2027268,0.11939179,0.18284447
15.183333333333334,20.497154,-15.001748,1.203828,0.11966501,0.1835275
15.2,20.497173,-15.00178,1.2034972,0.11952839,0.18414222
15.216666666666667,20.4972,-15.001798,1.2043213,0.11720613,0.18523505
15.233333333333333,20.497227,-15.001812,1.203717,0.114747256,0.18543996
15.25,20.497257,-15.001816,1.2042726,0.11406424,0.18106863
15.266666666666666,20.497301,-15.001816,1.2033963,0.11310802,0.17608257
15.283333333333333,20.497347,-15.001801,1.2036803,0.11160537,0.16884252
15.299999999999999,20.497393,-15.001784,1.2025315,0.1092831,0.1618074
15.316666666666666,20.49745,-15.001754,1.2025381,0.103682324,0.1557285
15.333333333333334,20.497507,-15.001716,1.2011158,0.097671755,0.1490349
15.35,20.497574,-15.001672,1.2008544,0.0924808,0.13899449
15.366666666666667,20.497637,-15.001624,1.1991613,0.08674344,0.12881747
15.383333333333333,20.497711,-15.001568,1.1986232,0.07882041,0.11952839
15.4,20.497791,-15.001499,1.200539,0.0713072,0.10730233
15.416666666666666,20.49788,-15.001429,1.201027,0.06488681,0.093368724
15.433333333333334,20.497961,-15.001359,1.1987889,0.058329828,0.07998154
15.45,20.49805,-15.001281,1.1977046,0.05136303,0.068028696
15.466666666666667,20.498142,-15.001202,1.1990751,0.041937366,0.054504916
15.483333333333333,20.49824,-15.001119,1.1990198,0.031145662,0.03920529
15.5,20.49833,-15.001032,1.2001203,0.021173587,0.025818117
15.516666666666666,20.498425,-15.000944,1.1997855,0.012157737,0.014206794
15.533333333333333,20.498524,-15.000858,1.2006116,0.002458868,0.002595472
15.549999999999999,20.498621,-15.000772,1.2000049,-0.006966793,-0.008469434
15.566666666666666,20.498718,-15.000687,1.2005582,-0.018168304,-0.021105284
15.583333333333334,20.49882,-15.000597,1.1996865,-0.030872455,-0.035312083
15.6,20.498915,-15.000517,1.1999702,-0.042347178,-0.046855103
15.616666666666667,20.499004,-15.000432,1.1988186,-0.052592464,-0.05641737
15.633333333333333,20.499096,-15.000353,1.1988279,-0.062974356,-0.0646819
15.65,20.499184,-15.000278,1.1974036,-0.072946444,-0.07178531
15.666666666666666,20.499266,-15.000207,1.1971402,-0.08401136,-0.07875211
15.683333333333334,20.499342,-15.000145,1.1993285,-0.096715525,-0.08394306
15.7,20.499422,-15.000084,1.2000874,-0.109009884,-0.08940721
15.716666666666667,20.499485,-15.000027,1.2020013,-0.11788914,-0.09384684
15.733333333333333,20.499552,-14.999976,1.202488,-0.12676843,-0.09855968
15.75,20.499613,-14.999926,1.2002469,-0.13496466,-0.1027944
15.766666666666666,20.499664,-14.999881,1.199166,-0.14316091,-0.10846347
15.783333333333333,20.4997,-14.999844,1.2005374,-0.15149377,-0.11447405
15.799999999999999,20.499739,-14.999811,1.2004796,-0.1588704,-0.121099345
15.816666666666666,20.499758,-14.999784,1.2015762,-0.1618757,-0.12751974
15.833333333333334,20.499775,-14.999764,1.201245,-0.16406137,-0.13455485
15.85,20.49978,-14.999751,1.2020693,-0.16310515,-0.14124846
15.866666666666667,20.499784,-14.999742,1.2014654,-0.1616025,-0.14862508
15.883333333333333,20.499775,-14.999742,1.2020173,-0.15805078,-0.15525039
15.9,20.499762,-14.999747,1.2011409,-0.15422586,-0.16242212
15.916666666666666,20.49974,-14.9997635,1.2014208,-0.14930812,-0.168501
15.933333333333334,20.499712,-14.9997835,1.2002718,-0.14439034,-0.17478481
15.95,20.499683,-14.999812,1.200279,-0.13919939,-0.17936106
15.966666666666667,20.499638,-14.999846,1.198858,-0.13428164,-0.18393731
15.983333333333333,20.499584,-14.999892,1.1985939,-0.13072994,-0.18591808
16.0,20.499525,-14.999954,1.2007838,-0.12540238,-0.18543996
16.016666666666666,20.499456,-15.000023,1.2015401,-0.118298955,-0.1837324
16.03333333333333,20.499393,-15.0000925,1.1995742,-0.11174197,-0.18250297
16.05,20.499325,-15.0001745,1.198763,-0.10313591,-0.17608257
16.066666666666666,20.499243,-15.000275,1.2004001,-0.093710236,-0.16290022
16.083333333333332,20.49916,-15.000379,1.2006084,-0.08387475,-0.1489666
16.1,20.49907,-15.000493,1.20198,-0.07403927,-0.13537447
16.116666666666667,20.498968,-15.000611,1.2019178,-0.06379398,-0.12089444
16.133333333333333,20.498869,-15.000736,1.2030106,-0.054641522,-0.10340912
16.15,20.498772,-15.000862,1.2026744,-0.045625668,-0.08599211
16.166666666666668,20.498672,-15.000996,1.2035011,-0.037839253,-0.07069248
16.183333333333334,20.498571,-15.001131,1.2028949,-0.030052833,-0.05518794
16.2,20.498474,-15.001269,1.2034429,-0.024588682,-0.038112458
16.216666666666665,20.498371,-15.001409,1.2025634,-0.020490568,-0.021583399
16.233333333333334,20.498264,-15.001547,1.2028452,-0.014616605,-0.008196227
16.25,20.498161,-15.001684,1.2016944,-0.0073766042,0.005190944
16.266666666666666,20.498056,-15.001824,1.2016982,0.0008196227,0.019739248
16.28333333333333,20.497953,-15.001963,1.2002723,0.01010868,0.033536233
16.3,20.49785,-15.002101,1.2000097,0.020080756,0.044191327
16.316666666666666,20.497746,-15.002233,1.198314,0.030872455,0.054709822
16.333333333333332,20.497644,-15.002364,1.1977725,0.04180076,0.066594355
16.35,20.497547,-15.002489,1.1996856,0.054368313,0.07636154
16.366666666666667,20.497446,-15.002614,1.2001725,0.06707247,0.08448947
16.383333333333333,20.497355,-15.002729,1.2018151,0.080869466,0.09405175
16.4,20.497261,-15.002844,1.2020231,0.09412005,0.10511667
16.416666666666668,20.497173,-15.00296,1.1995089,0.10778046,0.115703486
16.433333333333334,20.49709,-15.003068,1.198151,0.121031046,0.12649521
16.45,20.49701,-15.003164,1.1992466,0.13469145,0.13475975
16.466666666666665,20.496946,-15.003255,1.1989108,0.14794207,0.1428194
16.483333333333334,20.496885,-15.003334,1.1997347,0.1616025,0.14712244
16.5,20.496832,-15.003416,1.1991305,0.17621917,0.1493764
16.516666666666666,20.496786,-15.003484,1.1996833,0.1867377,0.15210849
16.53333333333333,20.496748,-15.00355,1.1988021,0.19479737,0.1560017
16.55,20.496723,-15.003603,1.1990803,0.1987589,0.15914361
16.566666666666666,20.496708,-15.003654,1.1979258,0.20080797,0.16269532
16.583333333333332,20.496706,-15.003689,1.1979327,0.19793929,0.16467609
16.6,20.49672,-15.003711,1.2003888,0.1930215,0.16631535
16.616666666666667,20.496737,-15.003728,1.2014154,0.18851356,0.16733988
16.633333333333333,20.496758,-15.003749,1.1997159,0.1835958,0.16897912
16.65,20.496788,-15.003755,1.1991761,0.17936106,0.1683644
16.666666666666668,20.496836,-15.003749,1.2010871,0.17485312,0.16672516
16.683333333333334,20.49689,-15.003737,1.201569,0.17048177,0.16412967
16.7,20.49694,-15.003724,1.1993246,0.16570061,0.16214891
16.716666666666665,20.496998,-15.003698,1.1982396,0.16214891,0.15798248
16.733333333333334,20.497072,-15.003662,1.1996063,0.15900701,0.15299642
16.75,20.49715,-15.003616,1.1995431,0.15641153,0.14719073
16.766666666666666,20.49724,-15.003566,1.2006356,0.15504548,0.14172657
16.78333333333333,20.49734,-15.003512,1.2003001,0.15326963,0.13564768
16.8,20.49744,-15.00345,1.2011217,0.14794207,0.13038842
16.816666666666666,20.49755,-15.003383,1.2005137,0.14193147,0.12471935
16.833333333333332,20.497667,-15.003309,1.2010626,0.13318881,0.12075784
16.85,20.497791,-15.003234,1.2001762,0.12389973,0.118298955
16.866666666666667,20.497925,-15.003148,1.2004505,0.11256158,0.113176316
16.883333333333333,20.498056,-15.00306,1.1992973,0.101086855,0.1060729
16.9,20.4982,-15.002965,1.1993017,0.08810948,0.09780835
16.916666666666668,20.498339,-15.002867,1.1978763,0.07526871,0.08851928
16.933333333333334,20.498486,-15.002764,1.1976078,0.061608322,0.07970834
16.95,20.498638,-15.002652,1.1997939,0.048904162,0.070419274
16.966666666666665,20.498793,-15.0025425,1.2005477,0.035790194,0.06194983
16.983333333333334,20.498947,-15.002431,1.1985719,0.02308604,0.054504916
17.0,20.499102,-15.0023155,1.1977565,0.011338114,0.04569397
17.016666666666666,20.499254,-15.002194,1.1993972,0.0027320758,0.03415095
17.03333333333333,20.499414,-15.002074,1.1996051,-0.0043713213,0.022881133
17.05,20.499565,-15.001951,1.2009734,-0.012157737,0.012226039
17.066666666666666,20.499714,-15.00183,1.20091,-0.021173587,0.002595472
17.083333333333332,20.49987,-15.001708,1.202,-0.030052833,-0.0027320758
17.1,20.500021,-15.001586,1.2016621,-0.03920529,-0.0077181137
17.116666666666667,20.500177,-15.001465,1.2024797,-0.04740152,-0.011611322
17.133333333333333,20.500328,-15.001348,1.2018691,-0.055461146,-0.015846038
17.15,20.50047,-15.001228,1.2024208,-0.06119851,-0.022676228
17.166666666666668,20.500608,-15.001107,1.2015387,-0.06584304,-0.029028304
17.183333333333334,20.500746,-15.000992,1.201811,-0.0713072,-0.03312642
17.2,20.500885,-15.000875,1.200655,-0.07813739,-0.037361138
17.216666666666665,20.501019,-15.00076,1.2006619,-0.08455778,-0.043030195
17.233333333333334,20.501144,-15.0006485,1.1992364,-0.09138797,-0.047947936
17.25,20.501268,-15.000543,1.1989646,-0.09712534,-0.048904162
17.266666666666666,20.50139,-15.000435,1.1972646,-0.1027261,-0.049655482
17.28333333333333,20.501503,-15.00033,1.1967204,-0.1061412,-0.048562653
17.3,20.501612,-15.000232,1.1986294,-0.1061412,-0.047879633
17.316666666666666,20.501717,-15.000135,1.1991061,-0.1061412,-0.0466502
17.333333333333332,20.50181,-15.000041,1.2007445,-0.10778046,-0.04746982
17.35,20.501904,-14.999949,1.2009495,-0.109419696,-0.048289444
17.366666666666667,20.501987,-14.99986,1.2023153,-0.11105894,-0.05211435
17.383333333333333,20.502068,-14.999768,1.2022537,-0.111878574,-0.05785171
17.4,20.502144,-14.999685,1.2033473,-0.11064913,-0.061813228
17.416666666666668,20.502214,-14.999602,1.2030067,-0.10969291,-0.063998885
17.433333333333334,20.502281,-14.999521,1.2038275,-0.11064913,-0.06529662
17.45,20.502346,-14.999443,1.2032151,-0.11174197,-0.06570643
17.466666666666665,20.502398,-14.999371,1.2037635,-0.1128348,-0.06543323
17.483333333333334,20.50245,-14.999299,1.2028787,-0.11379103,-0.064477
17.5,20.502495,-14.999233,1.2031542,-0.11310802,-0.06304266
17.516666666666666,20.502539,-14.9991665,1.2019969,-0.111878574,-0.060993604
17.53333333333333,20.502579,-14.9991045,1.2019988,-0.106960826,-0.05867134
17.55,20.502611,-14.999046,1.2005683,-0.10176987,-0.055392846
17.566666666666666,20.502634,-14.998989,1.2002993,-0.09712534,-0.051977746
17.583333333333332,20.502657,-14.998938,1.1985973,-0.09193439,-0.047606427
17.6,20.502668,-14.998886,1.1980546,-0.08469438,-0.042552084
17.616666666666667,20.50268,-14.998841,1.1999631,-0.07813739,-0.03449246
17.633333333333333,20.502693,-14.9987955,1.2004378,-0.07280984,-0.024656983
17.65,20.502695,-14.998755,1.2020715,-0.06679926,-0.017075473
17.666666666666668,20.502695,-14.998712,1.2022783,-0.059559263,-0.011338114
17.683333333333334,20.502699,-14.99867,1.1997584,-0.052865673,-0.004986038
17.7,20.502693,-14.998628,1.1983991,-0.048904162,-0.0010928303
17.716666666666665,20.502687,-14.998586,1.1994902,-0.045898873,0.0019807548
17.733333333333334,20.502687,-14.998543,1.1991532,-0.043440007,0.004303019
17.75,20.502674,-14.998498,1.199972,-0.039615102,0.007854718
17.766666666666666,20.502659,-14.998455,1.1993552,-0.034560762,0.012772454
17.78333333333333,20.50265,-14.998412,1.1998996,-0.030735852,0.014889813
17.8,20.502634,-14.998365,1.199018,-0.028003776,0.014889813
17.816666666666666,20.502619,-14.998317,1.1992916,-0.024725284,0.013933586
17.833333333333332,20.502605,-14.99827,1.1981361,-0.02021736,0.012157737
17.85,20.502588,-14.998224,1.1981373,-0.017621888,0.011406416
17.866666666666667,20.50257,-14.998175,1.1967043,-0.016392455,0.011884529
17.883333333333333,20.502556,-14.998125,1.1964314,-0.015299624,0.01010868
17.9,20.502537,-14.998076,1.198614,-0.013113963,0.004303019
17.916666666666668,20.502516,-14.998024,1.1993648,-0.011747926,-0.0014343398
17.933333333333334,20.5025,-14.997972,1.2012765,-0.01297736,-0.0074449065
17.95,20.50248,-14.997924,1.201755,-0.014616605,-0.012567548
17.966666666666665,20.502462,-14.997875,1.1995047,-0.016529057,-0.016733963
17.983333333333334,20.502447,-14.997825,1.198414,-0.016802266,-0.02055887
18.0,20.502417,-14.997778,1.1997733,-0.013660379,-0.023290945
18.016666666666666,20.502396,-14.997731,1.1997043,-0.010791699,-0.026569437
18.03333333333333,20.502375,-14.997686,1.2007973,-0.007649812,-0.032306798
18.05,20.50235,-14.997643,1.2004579,-0.0053275474,-0.037839253
18.066666666666666,20.502325,-14.9976015,1.2012732,-0.0060105664,-0.040844534
18.083333333333332,20.502304,-14.997558,1.2006605,-0.007103397,-0.044054724
18.1,20.502277,-14.997522,1.2012028,-0.0075132083,-0.046923406
18.116666666666667,20.502254,-14.997482,1.2003165,-0.008606038,-0.050475106
18.133333333333333,20.50223,-14.997448,1.2005928,-0.0124309445,-0.056553975
18.15,20.502205,-14.997416,1.1994367,-0.01625585,-0.062359642
18.166666666666668,20.502176,-14.997388,1.1994357,-0.020353964,-0.064955115
18.183333333333334,20.502146,-14.99736,1.1980051,-0.023769058,-0.067482285
18.2,20.502123,-14.997339,1.1977296,-0.024042265,-0.06843851
18.216666666666665,20.502092,-14.997323,1.1999096,-0.023222644,-0.06973625
18.233333333333334,20.50206,-14.997309,1.2006562,-0.021583399,-0.07062418
18.25,20.502031,-14.997295,1.19868,-0.020490568,-0.07212682
18.266666666666666,20.501995,-14.997288,1.1978617,-0.021036983,-0.07383437
18.28333333333333,20.50196,-14.997284,1.1994966,-0.020490568,-0.07813739
18.3,20.501925,-14.997281,1.1997042,-0.018578114,-0.08407966
18.316666666666666,20.501888,-14.997288,1.2010689,-0.01734868,-0.08708495
18.333333333333332,20.501846,-14.997296,1.2009977,-0.015982643,-0.08797287
18.35,20.501806,-14.99731,1.2020878,-0.017075473,-0.08653853
18.366666666666667,20.501764,-14.997326,1.2017453,-0.019534342,-0.08360154
18.383333333333333,20.501726,-14.997348,1.2025626,-0.021583399,-0.078274
18.4,20.501684,-14.997372,1.2019466,-0.022949437,-0.0713755
18.416666666666668,20.501642,-14.9974,1.2024851,-0.02554491,-0.0609253
18.433333333333334,20.501602,-14.997429,1.2015958,-0.029369814,-0.050475106
18.45,20.501553,-14.997462,1.2018678,-0.031555474,-0.042961895
18.466666666666665,20.501509,-14.9975,1.2007067,-0.032511704,-0.035585288
18.483333333333334,20.50146,-14.997538,1.2007062,-0.03346793,-0.030121135
18.5,20.501406,-14.997573,1.1992726,-0.03387774,-0.024656983
18.516666666666666,20.501354,-14.997614,1.1989996,-0.036063403,-0.020422265
18.53333333333333,20.5013,-14.997655,1.1972947,-0.039341893,-0.016050944
18.55,20.501245,-14.997693,1.1967498,-0.04139095,-0.011952831
18.566666666666666,20.501186,-14.997734,1.1986543,-0.04070793,-0.005873963
18.583333333333332,20.501122,-14.997777,1.199125,-0.040024914,0.0019807548
18.6,20.50106,-14.997815,1.2007558,-0.03879548,0.0073766042
18.616666666666667,20.501,-14.997858,1.2009599,-0.037975855,0.011064907
18.633333333333333,20.500933,-14.997898,1.2023213,-0.03879548,0.013933586
18.65,20.50086,-14.997936,1.2022536,-0.039341893,0.016050944
18.666666666666668,20.50079,-14.997975,1.2033412,-0.037292838,0.019329436
18.683333333333334,20.500708,-14.998013,1.2029945,-0.035107177,0.024042265
18.7,20.500635,-14.99805,1.2038076,-0.032101892,0.02629623
18.716666666666665,20.500563,-14.998087,1.2031941,-0.02923321,0.02663774
18.733333333333334,20.500483,-14.998121,1.2037371,-0.02663774,0.026706042
18.75,20.500408,-14.998155,1.2028517,-0.024861889,0.026227929
18.766666666666666,20.500324,-14.998185,1.2031232,-0.0252717,0.02773057
