Time,UAV_X,UAV_Y,UAV_Z,UAV_quat_0,UAV_quat_1,UAV_quat_2,UAV_quat_3,UAV_v_bx,UAV_v_by,UAV_v_bz,UAV_w_bx,UAV_w_by,UAV_w_bz,UAV_v_wx,UAV_v_wy,UAV_v_wz,UAV_a_wx,UAV_a_wy,UAV_a_wz,Payload_X,Payload_Y,Payload_Z,Swing_Deg_X,Swing_Deg_Y,SwingVel_DegS_X,SwingVel_DegS_Y,Policy_a0,Policy_a1,Policy_a2,Policy_a3,Env_raw_a0,Env_raw_a1,Env_raw_a2,Env_raw_a3,Env_clamp_a0,Env_clamp_a1,Env_clamp_a2,Env_clamp_a3,Thrust_Cmd,Moment_Cmd_X,Moment_Cmd_Y,Moment_Cmd_Z
6.333333333333333,20.499918,-14.996969,1.9995441,0.9804144,0.0002950249,-0.00013669621,-0.19694507,0.0005057687,0.00079073675,0.0002579891,-0.00073455303,0.0006525518,-0.00032703378,0.00077179784,0.0005339445,0.00025856585,-0.003936519,-0.0051423428,-0.007901992,20.500267,-14.996536,1.1995442,-0.024998493,-0.03100906,0.040981133,0.08606046,0.05178058,-0.003933627,-0.016993161,-9.319186e-05,0.05178058,-0.003933627,-0.016993161,-9.319186e-05,0.05178058,-0.003933627,-0.016993161,-9.319186e-05,17.630144119262695,-0.0015734509,-0.006797265,-3.7276746e-05
6.35,20.499928,-14.99696,1.9995478,0.9804139,0.00028654188,-0.00012986045,-0.19694763,0.00048172273,0.00068734464,0.0002078781,-0.001351157,0.00060978235,-0.00032859534,0.00070971483,0.00044788452,0.0002083677,-0.0037249804,-0.0051635997,-0.0030118893,20.500263,-14.996547,1.1995479,-0.024042265,-0.02957472,0.057373676,0.086060345,0.052309573,-0.0049566906,-0.019482035,-6.0796738e-06,0.052309573,-0.0049566906,-0.019482035,-6.0796738e-06,0.052309573,-0.0049566906,-0.019482035,-6.0796738e-06,17.639009475708008,-0.0019826763,-0.007792814,-2.4318695e-06
6.366666666666666,20.499939,-14.996954,1.999554,0.98041356,0.0002790024,-0.00013570995,-0.19694957,0.0004618397,0.0005891293,0.00041174694,-0.0005916576,-0.0014487361,-0.00021670724,0.0006533684,0.00036486713,0.00041217278,-0.0033807845,-0.0049810433,0.0122283045,20.500265,-14.996561,1.1995544,-0.023359247,-0.02814038,0.040981133,0.08606046,0.053949654,-0.0017370097,-0.023176145,0.00045648217,0.053949654,-0.0017370097,-0.023176145,0.00045648217,0.053949654,-0.0017370097,-0.023176145,0.00045648217,17.666501998901367,-0.0006948039,-0.0092704585,0.00018259288
6.383333333333333,20.49995,-14.996952,1.9995576,0.9804132,0.0002704942,-0.00013137542,-0.19695115,0.00043259765,0.00049027964,0.0001359346,-0.0014147246,0.0008887234,-0.00021387797,0.000588327,0.00028511518,0.00013628534,-0.0039024847,-0.0047851163,-0.016553245,20.500265,-14.99658,1.1995577,-0.022539625,-0.02663774,0.049177293,0.09015831,0.05084957,-0.0054273363,-0.015099086,1.3768673e-05,0.05084957,-0.0054273363,-0.015099086,1.3768673e-05,0.05084957,-0.0054273363,-0.015099086,1.3768673e-05,17.614538192749023,-0.0021709346,-0.0060396343,5.5074693e-06
6.4,20.49996,-14.996949,1.9995612,0.98041284,0.00026414552,-0.00012834829,-0.19695315,0.00040982597,0.0003969769,0.00026097283,-0.0006704113,-1.1656539e-06,-0.00027130073,0.0005312472,0.0002077859,0.00026125897,-0.0034247895,-0.004639757,0.007498418,20.500265,-14.996597,1.1995615,-0.021856606,-0.025203397,0.040981133,0.08606057,0.053438812,-0.0017684978,-0.021019835,-0.00023961067,0.053438812,-0.0017684978,-0.021019835,-0.00023961067,0.053438812,-0.0017684978,-0.021019835,-0.00023961067,17.65793800354004,-0.0007073991,-0.008407935,-9.584427e-05
6.416666666666667,20.499971,-14.996947,1.9995637,0.9804125,0.00025539694,-0.00012164229,-0.19695508,0.00038486402,0.00030333738,0.00010413514,-0.0014487283,0.0008166174,-0.00024592705,0.00047211713,0.00013112409,0.00010435465,-0.0035478028,-0.004599708,-0.009414259,20.500263,-14.996614,1.1995636,-0.02090038,-0.02383736,0.057373565,0.081962265,0.051619872,-0.0053367335,-0.017871719,0.00010564923,0.051619872,-0.0053367335,-0.017871719,0.00010564923,0.051619872,-0.0053367335,-0.017871719,0.00010564923,17.627450942993164,-0.0021346936,-0.0071486877,4.2259693e-05
6.433333333333334,20.499979,-14.996946,1.9995676,0.9804121,0.00024514974,-0.00012616072,-0.19695637,0.00036585535,0.00021487786,0.00029125862,-0.0010487788,-0.0013668835,-0.00013375352,0.00042035594,5.6789097e-05,0.0002914277,-0.0031056714,-0.0044600996,0.0112243835,20.500261,-14.996634,1.1995677,-0.02021736,-0.02240302,0.040981133,0.086060345,0.053842276,-0.0025913864,-0.023376878,0.00045865774,0.053842276,-0.0025913864,-0.023376878,0.00045865774,0.053842276,-0.0025913864,-0.023376878,0.00045865774,17.664703369140625,-0.0010365546,-0.0093507515,0.0001834631
6.45,20.499985,-14.996945,1.9995694,0.9804119,0.00023629682,-0.00012090702,-0.19695756,0.000337455,0.00012826703,5.9838687e-05,-0.0012929804,0.0009979573,-0.00016556641,0.00036079055,-1.2034235e-05,5.995281e-05,-0.003573923,-0.0041294,-0.013888493,20.500256,-14.996653,1.1995697,-0.019397737,-0.020968681,0.049177404,0.086060345,0.051135182,-0.0040734075,-0.015023127,-0.00013014674,0.051135182,-0.0040734075,-0.015023127,-0.00013014674,0.051135182,-0.0040734075,-0.015023127,-0.00013014674,17.619325637817383,-0.001629363,-0.006009251,-5.20587e-05
6.466666666666667,20.499989,-14.996946,1.9995714,0.98041165,0.00022982873,-0.000117783005,-0.19695893,0.00031602252,4.5838082e-05,0.00016979367,-0.00082587625,-2.0400648e-05,-0.00018699972,0.00030915186,-7.983538e-05,0.0001698608,-0.0030983214,-0.004068068,0.0065944786,20.500248,-14.996674,1.1995716,-0.018578114,-0.019534342,0.049177404,0.086060345,0.05334249,-0.0024273656,-0.021227304,-9.074807e-05,0.05334249,-0.0024273656,-0.021227304,-9.074807e-05,0.05334249,-0.0024273656,-0.021227304,-9.074807e-05,17.65632438659668,-0.0009709463,-0.008490922,-3.629923e-05
6.483333333333333,20.499992,-14.996949,1.9995743,0.9804114,0.00022401256,-0.00011682741,-0.19695994,0.00029323154,-3.5394718e-05,0.00015898632,-0.0008334007,-3.2911463e-05,-0.00014035747,0.00025676074,-0.00014595817,0.00015901042,-0.0031434668,-0.003967367,-0.00065102236,20.50024,-14.9966955,1.1995742,-0.017758492,-0.018168304,0.049177293,0.081962265,0.052562386,-0.0035379566,-0.019373175,0.00019100308,0.052562386,-0.0035379566,-0.019373175,0.00019100308,0.052562386,-0.0035379566,-0.019373175,0.00019100308,17.643247604370117,-0.0014151827,-0.00774927,7.640124e-05
6.5,20.499996,-14.996953,1.9995763,0.9804113,0.00021448074,-0.00011504339,-0.19696075,0.00027028876,-0.00011531434,0.00011508182,-0.0013158014,-9.909103e-06,-9.453312e-05,0.0002047472,-0.00021079752,0.00011506622,-0.0031208128,-0.0038903607,-0.002636652,20.500235,-14.996718,1.1995763,-0.017075473,-0.016802266,0.040981133,0.081962265,0.052349314,-0.0046567544,-0.019300766,0.00018897653,0.052349314,-0.0046567544,-0.019300766,0.00018897653,0.052349314,-0.0046567544,-0.019300766,0.00018897653,17.639677047729492,-0.0018627018,-0.0077203065,7.5590615e-05
6.516666666666667,20.5,-14.996959,1.9995769,0.98041105,0.00020398962,-0.000106794054,-0.19696176,0.0002460587,-0.00019147631,-4.5903857e-06,-0.0015474465,0.0010029188,-0.00014306491,0.00015301938,-0.00027164802,-4.6432756e-06,-0.0031036683,-0.0036510301,-0.0071825692,20.500225,-14.996743,1.1995771,-0.016119247,-0.015436227,0.057373565,0.081962325,0.05185862,-0.004061371,-0.01747566,-0.00019949675,0.05185862,-0.004061371,-0.01747566,-0.00019949675,0.05185862,-0.004061371,-0.01747566,-0.00019949675,17.631452560424805,-0.0016245485,-0.0069902646,-7.97987e-05
6.533333333333333,20.500002,-14.996962,1.9995797,0.98041093,0.00019709763,-0.00011048138,-0.19696239,0.00022852827,-0.00026222877,0.0002249999,-0.00057282037,-0.0011615781,-7.481029e-05,0.000109456036,-0.00033021954,0.00022491887,-0.0026138008,-0.0035142908,0.013773727,20.500217,-14.996765,1.1995798,-0.015436227,-0.01407019,0.04098119,0.081962265,0.054115504,-0.001251813,-0.02330454,0.00027665496,0.054115504,-0.001251813,-0.02330454,0.00027665496,0.054115504,-0.001251813,-0.02330454,0.00027665496,17.669282913208008,-0.00050072523,-0.009321816,0.00011066198
6.55,20.500002,-14.996969,1.9995801,0.9804108,0.00018913602,-0.00010474786,-0.19696295,0.00020231048,-0.0003337719,-2.4197516e-05,-0.0012838042,0.0010523164,-7.5935604e-05,5.7714446e-05,-0.00038600113,-2.4308589e-05,-0.0031044954,-0.0033468956,-0.014953646,20.500206,-14.996791,1.1995804,-0.014616605,-0.012772454,0.04917735,0.07786413,0.051021636,-0.005181115,-0.015258487,-2.6226044e-06,0.051021636,-0.005181115,-0.015258487,-2.6226044e-06,0.051021636,-0.005181115,-0.015258487,-2.6226044e-06,17.617422103881836,-0.002072446,-0.006103395,-1.0490418e-06
6.566666666666666,20.500002,-14.996977,1.9995811,0.9804108,0.00018025315,-0.00010141995,-0.19696349,0.00018316455,-0.00040102727,6.881186e-05,-0.0012211939,-9.651195e-05,-7.0712726e-05,1.4053539e-05,-0.00044067347,6.867752e-05,-0.0026196542,-0.0032803398,0.005579166,20.500195,-14.996817,1.199581,-0.013796982,-0.011474718,0.04917735,0.07786413,0.053233877,-0.0033922289,-0.021426272,2.0116568e-05,0.053233877,-0.0033922289,-0.021426272,2.0116568e-05,0.053233877,-0.0033922289,-0.021426272,2.0116568e-05,17.654504776000977,-0.0013568916,-0.008570509,8.046627e-06
6.583333333333333,20.500002,-14.996985,1.999582,0.9804107,0.0001720504,-0.00010071824,-0.19696376,0.00016233616,-0.00046520188,6.786089e-05,-0.0010565665,-0.00013538018,-3.1196418e-05,-2.9943365e-05,-0.0004918233,6.770655e-05,-0.002639814,-0.00306899,-5.8258152e-05,20.500183,-14.996843,1.1995821,-0.01297736,-0.010176982,0.04917735,0.077864185,0.05262564,-0.0031448621,-0.019381989,0.00016143918,0.05262564,-0.0031448621,-0.019381989,0.00016143918,0.05262564,-0.0031448621,-0.019381989,0.00016143918,17.644309997558594,-0.0012579449,-0.0077527957,6.457567e-05
6.6,20.500006,-14.996993,1.999583,0.9804107,0.000164649,-9.959786e-05,-0.19696394,0.00014094585,-0.0005269849,6.0848535e-05,-0.0009550463,-1.8976345e-05,-1.7696353e-05,-7.353333e-05,-0.00054054847,6.0676102e-05,-0.0026153978,-0.0029235098,-0.00042182667,20.500177,-14.996868,1.1995829,-0.012294341,-0.0089475475,0.040981133,0.07376605,0.05258636,-0.0032948013,-0.019090552,5.468726e-05,0.05258636,-0.0032948013,-0.019090552,5.468726e-05,0.05258636,-0.0032948013,-0.019090552,5.468726e-05,17.64365005493164,-0.0013179205,-0.0076362207,2.1874905e-05
6.616666666666666,20.500006,-14.997003,1.9995822,0.9804107,0.00015441036,-9.211352e-05,-0.19696417,0.00011848594,-0.0005873671,-8.010177e-05,-0.0016020542,0.0008883355,-3.475848e-05,-0.00011753598,-0.0005875327,-8.0286714e-05,-0.0026401589,-0.0028190538,-0.008457769,20.500168,-14.996895,1.1995823,-0.011611322,-0.0077181137,0.040981133,0.07376602,0.05172202,-0.0050483923,-0.01762681,-6.881356e-05,0.05172202,-0.0050483923,-0.01762681,-6.881356e-05,0.05172202,-0.0050483923,-0.01762681,-6.881356e-05,17.629161834716797,-0.002019357,-0.0070507242,-2.7525426e-05
6.633333333333333,20.500002,-14.997013,1.9995811,0.9804106,0.0001450192,-8.4686464e-05,-0.19696462,9.992163e-05,-0.0006422857,-6.163617e-05,-0.0012882072,0.0006292694,-7.2650786e-05,-0.00015587623,-0.00063102617,-6.182935e-05,-0.002300415,-0.0026096075,0.0011074418,20.50015,-14.9969225,1.1995811,-0.010655095,-0.00648868,0.05737362,0.07376602,0.05275123,-0.0028015412,-0.019763205,-0.00015756488,0.05275123,-0.0028015412,-0.019763205,-0.00015756488,0.05275123,-0.0028015412,-0.019763205,-0.00015756488,17.646413803100586,-0.0011206166,-0.007905282,-6.302595e-05
6.6499999999999995,20.499998,-14.997025,1.999583,0.9804106,0.00013920688,-9.138494e-05,-0.1969645,8.530923e-05,-0.00069317204,0.00017648686,-0.0002840465,-0.001506998,4.460891e-05,-0.0001890627,-0.0006723781,0.00017628331,-0.0019911882,-0.0024811164,0.014286759,20.500137,-14.996951,1.199583,-0.009972076,-0.0052592456,0.040981133,0.07376605,0.054170266,-0.0011977423,-0.023207437,0.00047844648,0.054170266,-0.0011977423,-0.023207437,0.00047844648,0.054170266,-0.0011977423,-0.023207437,0.00047844648,17.67020034790039,-0.00047909693,-0.009282975,0.0001913786
6.666666666666667,20.499994,-14.997035,1.9995829,0.9804106,0.00013301361,-8.806197e-05,-0.19696414,6.095118e-05,-0.0007455917,-7.179873e-05,-0.0010415658,0.00086294167,4.3902608e-05,-0.00023171789,-0.00071126525,-7.201172e-05,-0.002559311,-0.0023332282,-0.0148977,20.500124,-14.996978,1.1995829,-0.009289057,-0.0040981136,0.040981133,0.06966791,0.051027134,-0.0053012,-0.014926754,-5.066395e-07,0.051027134,-0.0053012,-0.014926754,-5.066395e-07,0.051027134,-0.0053012,-0.014926754,-5.066395e-07,17.617515563964844,-0.00212048,-0.0059707016,-2.026558e-07
6.683333333333334,20.49999,-14.997049,1.9995811,0.9804107,0.000124295,-7.985429e-05,-0.19696417,4.1982858e-05,-0.0007947832,-8.81775e-05,-0.0013670763,0.0007758025,-1.1291356e-05,-0.0002682109,-0.00074931164,-8.839168e-05,-0.0021895801,-0.0022827832,-0.0009827977,20.500109,-14.997007,1.1995813,-0.008469434,-0.0030052832,0.04917735,0.065569825,0.05252701,-0.004309222,-0.019430064,-0.00022685528,0.05252701,-0.004309222,-0.019430064,-0.00022685528,0.05252701,-0.004309222,-0.019430064,-0.00022685528,17.642654418945312,-0.0017236889,-0.0077720257,-9.074211e-05
6.7,20.499987,-14.997063,1.9995812,0.9804107,0.000114933355,-8.004505e-05,-0.19696388,2.6630794e-05,-0.00083990477,1.9814755e-05,-0.0011255977,-0.0005767605,5.8296184e-05,-0.00029981992,-0.0007850259,1.9601961e-05,-0.0018965417,-0.0021428545,0.006479618,20.500095,-14.997035,1.1995815,-0.0077864155,-0.0019807548,0.040981133,0.0614717,0.053330675,-0.002990963,-0.02174646,0.00028458238,0.053330675,-0.002990963,-0.02174646,0.00028458238,0.053330675,-0.002990963,-0.02174646,0.00028458238,17.656126022338867,-0.0011963852,-0.0086985845,0.00011383295
6.716666666666667,20.499979,-14.997075,1.9995797,0.9804108,0.0001036357,-7.653166e-05,-0.19696325,6.738479e-06,-0.00088310865,-0.00012104025,-0.0016301436,0.0003912144,9.481355e-05,-0.00033482644,-0.0008171706,-0.00012124559,-0.0021003913,-0.0019286828,-0.008450853,20.500078,-14.997062,1.1995798,-0.007103397,-0.0009562265,0.040981106,0.061471693,0.05172272,-0.0047249515,-0.017477129,0.0001514852,0.05172272,-0.0047249515,-0.017477129,0.0001514852,0.05172272,-0.0047249515,-0.017477129,0.0001514852,17.629175186157227,-0.0018899806,-0.0069908514,6.0594084e-05
6.733333333333333,20.499973,-14.9970875,1.9995776,0.98041093,9.366337e-05,-7.1388335e-05,-0.19696274,-1.0874399e-05,-0.0009209041,-0.00010147396,-0.0012469339,0.00038031818,5.9552305e-05,-0.00036567403,-0.0008452368,-0.000101670106,-0.0018508551,-0.0016839731,0.001174529,20.500065,-14.997088,1.1995779,-0.0065569817,6.8301895e-05,0.032784916,0.0614717,0.05275771,-0.002651265,-0.019270074,-0.00014653802,0.05275771,-0.002651265,-0.019270074,-0.00014653802,0.05275771,-0.002651265,-0.019270074,-0.00014653802,17.646522521972656,-0.001060506,-0.0077080294,-5.861521e-05
6.75,20.499966,-14.997104,1.9995749,0.98041093,8.550417e-05,-6.170264e-05,-0.19696257,-2.84483e-05,-0.0009558211,-0.00018766233,-0.0012029265,0.0011653138,1.1897326e-05,-0.00039535825,-0.0008706465,-0.00018784829,-0.001781053,-0.0015245808,-0.0051706904,20.500046,-14.997119,1.199575,-0.005737359,0.0010928303,0.04917735,0.0614717,0.052074894,-0.0034403708,-0.017799258,-0.0001964271,0.052074894,-0.0034403708,-0.017799258,-0.0001964271,0.052074894,-0.0034403708,-0.017799258,-0.0001964271,17.63507652282715,-0.0013761483,-0.0071197036,-7.857085e-05
6.766666666666667,20.499958,-14.997119,1.999575,0.98041105,8.180616e-05,-6.539132e-05,-0.19696206,-3.9025817e-05,-0.0009864591,6.961768e-05,-0.00016550385,-0.0011122804,8.8026165e-05,-0.000416987,-0.00089485885,6.943028e-05,-0.0012977245,-0.0014527409,0.015436713,20.500029,-14.997148,1.199575,-0.00505434,0.0020490568,0.040981133,0.057373587,0.054294482,-0.0011381246,-0.02342264,0.0003091991,0.054294482,-0.0011381246,-0.02342264,0.0003091991,0.054294482,-0.0011381246,-0.02342264,0.0003091991,17.67228126525879,-0.00045524986,-0.009369056,0.00012367964
6.783333333333333,20.499954,-14.997131,1.9995744,0.9804113,7.572576e-05,-6.620469e-05,-0.19696093,-5.6921723e-05,-0.0010191748,-7.94632e-05,-0.0009486526,1.935756e-05,0.00016530302,-0.00044610348,-0.00091810664,-7.96468e-05,-0.0017469893,-0.0013948673,-0.008944624,20.500017,-14.997172,1.1995745,-0.004507925,0.0029369814,0.032784916,0.05327547,0.051669374,-0.005387541,-0.017152052,0.00032007694,0.051669374,-0.005387541,-0.017152052,0.00032007694,0.051669374,-0.005387541,-0.017152052,0.00032007694,17.628278732299805,-0.0021550164,-0.006860821,0.00012803078
6.8,20.49995,-14.997148,1.9995716,0.9804114,6.606357e-05,-5.804419e-05,-0.19696006,-7.463709e-05,-0.0010492991,-0.0002140244,-0.0015949056,0.0010408255,0.000102105485,-0.0004740596,-0.00093903963,-0.00021419088,-0.0016773671,-0.0012559792,-0.008072644,20.500006,-14.997201,1.1995716,-0.0039615096,0.003824906,0.032784916,0.05327547,0.051763073,-0.0050679743,-0.017347708,-0.00025823712,0.051763073,-0.0050679743,-0.017347708,-0.00025823712,0.051763073,-0.0050679743,-0.017347708,-0.00025823712,17.629850387573242,-0.0020271898,-0.0069390833,-0.00010329485
6.816666666666666,20.499949,-14.997165,1.9995682,0.9804115,5.7281115e-05,-4.9905644e-05,-0.19695961,-8.785339e-05,-0.00107392,-0.0001784411,-0.0011728124,0.000694499,4.6965088e-05,-0.0004957668,-0.0009566529,-0.00017858944,-0.0013024324,-0.0010567973,0.002136086,20.499992,-14.997231,1.1995684,-0.003141887,0.0047128308,0.04917735,0.053275485,0.05286187,-0.00257314,-0.019852147,-0.00022858381,0.05286187,-0.00257314,-0.019852147,-0.00022858381,0.05286187,-0.00257314,-0.019852147,-0.00022858381,17.648269653320312,-0.001029256,-0.007940859,-9.1433525e-05
6.833333333333333,20.499937,-14.997183,1.9995683,0.98041177,5.32069e-05,-5.693998e-05,-0.19695866,-9.6819305e-05,-0.0010947138,7.420766e-05,-5.4178145e-05,-0.0015834728,0.00015986369,-0.00051209715,-0.0009723943,7.406012e-05,-0.00097982,-0.00094448327,0.015158974,20.499973,-14.997259,1.1995683,-0.002595472,0.0054641515,0.032784905,0.045079242,0.05426435,-0.0009578001,-0.023395706,0.00046041608,0.05426435,-0.0009578001,-0.023395706,0.00046041608,0.05426435,-0.0009578001,-0.023395706,0.00046041608,17.671775817871094,-0.00038312003,-0.009358282,0.00018416643
6.85,20.499931,-14.997197,1.9995657,0.9804121,4.408188e-05,-5.465253e-05,-0.19695708,-0.00011556572,-0.0011187941,-0.00021542732,-0.0015740063,0.00059207773,0.00021791774,-0.0005386491,-0.0009873481,-0.00021555848,-0.0015931168,-0.0008972303,-0.017377114,20.49996,-14.997285,1.1995656,-0.0020490568,0.006283774,0.032784905,0.04917735,0.050761998,-0.0071158707,-0.015207671,0.00024345517,0.050761998,-0.0071158707,-0.015207671,0.00024345517,0.050761998,-0.0071158707,-0.015207671,0.00024345517,17.613069534301758,-0.0028463483,-0.0060830684,9.738207e-05
6.866666666666666,20.49992,-14.997216,1.9995631,0.98041224,3.721771e-05,-4.7877922e-05,-0.19695616,-0.00013014095,-0.0011358969,-0.00016445965,-0.00086539454,0.0007082557,9.0990376e-05,-0.00055870565,-0.0009975012,-0.00016457427,-0.0012033932,-0.0006091827,0.0030590522,20.49994,-14.9973135,1.1995631,-0.0015026416,0.006966793,0.032784913,0.040981133,0.052959457,-0.0019035619,-0.018987004,-0.00052431226,0.052959457,-0.0019035619,-0.018987004,-0.00052431226,0.052959457,-0.0019035619,-0.018987004,-0.00052431226,17.649904251098633,-0.0007614248,-0.0075948015,-0.00020972491
6.883333333333333,20.49991,-14.997235,1.9995602,0.9804125,2.8738543e-05,-4.3314692e-05,-0.19695526,-0.00014216351,-0.0011523758,-0.00018619455,-0.0013185677,0.00025624898,0.00013804277,-0.0005761577,-0.0010080612,-0.0001862896,-0.0010471232,-0.000633602,-0.0013029196,20.499922,-14.997343,1.1995603,-0.0008196227,0.0077181137,0.04098113,0.045079242,0.052493572,-0.0046395306,-0.020019494,0.00019422174,0.052493572,-0.0046395306,-0.020019494,0.00019422174,0.052493572,-0.0046395306,-0.020019494,0.00019422174,17.6420955657959,-0.0018558123,-0.008007797,7.7688695e-05
6.8999999999999995,20.499899,-14.997254,1.9995592,0.9804127,2.4394236e-05,-4.618209e-05,-0.19695413,-0.00015285498,-0.001163577,-2.483706e-05,-0.00023295476,-0.0007377775,0.00016631557,-0.0005903586,-0.0010142723,-2.4926258e-05,-0.0008520553,-0.00037266637,0.0096818,20.499905,-14.997372,1.1995592,-0.00040981136,0.008401133,0.02458868,0.040981162,0.053673014,-0.0010336377,-0.021015715,0.000112861395,0.053673014,-0.0010336377,-0.021015715,0.000112861395,0.053673014,-0.0010336377,-0.021015715,0.000112861395,17.661865234375,-0.00041345507,-0.008406286,4.514456e-05
6.916666666666667,20.499886,-14.997271,1.9995557,0.98041284,1.790095e-05,-3.831495e-05,-0.19695303,-0.00016931465,-0.0011769444,-0.00027011117,-0.0012419822,0.0012961657,0.00014228561,-0.0006106817,-0.0010202428,-0.00027018177,-0.0012193852,-0.00035822854,-0.01471533,20.499884,-14.997396,1.1995556,0.00013660379,0.00901585,0.03278491,0.036882997,0.051047683,-0.0059254337,-0.015441798,-9.5665455e-05,0.051047683,-0.0059254337,-0.015441798,-9.5665455e-05,0.051047683,-0.0059254337,-0.015441798,-9.5665455e-05,17.61785888671875,-0.0023701736,-0.006176719,-3.8266182e-05
6.933333333333334,20.499874,-14.997291,1.9995527,0.9804131,1.0343499e-05,-3.4201206e-05,-0.19695202,-0.00017800965,-0.0011853769,-0.00014576969,-0.000972899,-1.675852e-05,0.00013843988,-0.00062196836,-0.0010246688,-0.00014582092,-0.00067719835,-0.00026555965,0.007461651,20.499866,-14.997425,1.1995527,0.00054641516,0.009630566,0.024588682,0.036882997,0.053436324,-0.002959013,-0.021584976,-1.7344952e-05,0.053436324,-0.002959013,-0.021584976,-1.7344952e-05,0.053436324,-0.002959013,-0.021584976,-1.7344952e-05,17.657896041870117,-0.0011836052,-0.008633991,-6.9379807e-06
6.95,20.499874,-14.99731,1.9995493,0.9804133,4.3047835e-06,-2.880935e-05,-0.19695112,-0.00018941822,-0.0011916994,-0.00022887456,-0.0009727284,0.0007644446,0.00012726773,-0.00063492876,-0.0010260978,-0.00022890852,-0.000777624,-8.573988e-05,-0.004985256,20.499859,-14.997452,1.1995493,0.0010928303,0.010176982,0.03278491,0.032784916,0.052094862,-0.0035723597,-0.017730404,-4.5984983e-05,0.052094862,-0.0035723597,-0.017730404,-4.5984983e-05,0.052094862,-0.0035723597,-0.017730404,-4.5984983e-05,17.63541030883789,-0.001428944,-0.0070921616,-1.8393994e-05
6.966666666666667,20.499868,-14.997326,1.9995466,0.98041356,-1.7606783e-06,-2.9569863e-05,-0.19694987,-0.00019627412,-0.0011954176,-0.0001143233,-0.0007041576,-0.0005623653,0.0001796156,-0.00064269284,-0.0010268826,-0.00011434461,-0.0004658452,-4.7085337e-05,0.0068738344,20.499846,-14.997475,1.1995468,0.0016392454,0.010655095,0.032784905,0.028686782,0.05337313,-0.002965495,-0.021599565,0.00021389127,0.05337313,-0.002965495,-0.021599565,0.00021389127,0.05337313,-0.002965495,-0.021599565,0.00021389127,17.656837463378906,-0.001186198,-0.008639826,8.555651e-05
6.983333333333333,20.499857,-14.99734,1.9995446,0.9804139,-8.4073545e-06,-3.2548614e-05,-0.19694811,-0.00020634015,-0.001197902,-0.00013156746,-0.00084575405,-0.00058232533,0.00025795374,-0.0006529323,-0.0010252914,-0.00013157692,-0.000614369,9.546987e-05,-0.0010339383,20.499828,-14.997497,1.1995448,0.0020490568,0.01120151,0.024588682,0.032784916,0.05252093,-0.0039176866,-0.019192338,0.00032255054,0.05252093,-0.0039176866,-0.019192338,0.00032255054,0.05252093,-0.0039176866,-0.019192338,0.00032255054,17.642555236816406,-0.0015670747,-0.0076769353,0.00012902022
7.0,20.499844,-14.997357,1.9995418,0.98041415,-1.2771561e-05,-2.8395558e-05,-0.1969465,-0.00021955954,-0.0011977047,-0.00020798128,-0.00056325604,0.0007297716,0.00017622088,-0.00066504406,-0.0010200102,-0.00020797801,-0.00072670396,0.00031687084,-0.004584065,20.49981,-14.9975195,1.1995417,0.002458868,0.011611322,0.024588674,0.024588702,0.05213602,-0.0029121581,-0.016739175,-0.00033658743,0.05213602,-0.0029121581,-0.016739175,-0.00033658743,0.05213602,-0.0029121581,-0.016739175,-0.00033658743,17.6361026763916,-0.0011648632,-0.00669567,-0.00013463497
7.016666666666667,20.49983,-14.997375,1.999538,0.9804145,-1.9079822e-05,-2.33565e-05,-0.19694516,-0.00022883434,-0.0011971627,-0.00023049819,-0.001107351,0.0004269738,0.00018212669,-0.00067338895,-0.0010159335,-0.00023047661,-0.000500693,0.0002446049,-0.0013499159,20.49979,-14.997542,1.1995381,0.0028686796,0.012021133,0.02458869,0.024588646,0.052488133,-0.004871277,-0.019697264,2.5421381e-05,0.052488133,-0.004871277,-0.019697264,2.5421381e-05,0.052488133,-0.004871277,-0.019697264,2.5421381e-05,17.642004013061523,-0.0019485109,-0.007878906,1.0168553e-05
7.033333333333333,20.49982,-14.997395,1.9995344,0.98041475,-2.4804052e-05,-2.004149e-05,-0.19694385,-0.0002372144,-0.0011927611,-0.00019877682,-0.00077636575,0.00024549227,0.0001752722,-0.00067941943,-0.0010086396,-0.00019873987,-0.00036182927,0.0004376331,0.0019042041,20.499777,-14.997568,1.1995345,0.003141887,0.0124309445,0.016392445,0.024588702,0.0528363,-0.0028180853,-0.019468166,-2.9355288e-05,0.0528363,-0.0028180853,-0.019468166,-2.9355288e-05,0.0528363,-0.0028180853,-0.019468166,-2.9355288e-05,17.64784049987793,-0.0011272341,-0.0077872663,-1.1742115e-05
7.05,20.499813,-14.997411,1.9995296,0.98041487,-2.9519551e-05,-1.2529948e-05,-0.19694287,-0.0002462673,-0.0011869662,-0.0002784195,-0.0008218605,0.00104692,0.00012918164,-0.00068553246,-0.0009998059,-0.00027836557,-0.00036678158,0.00053002266,-0.0047775414,20.499763,-14.997589,1.1995298,0.0035516985,0.012772454,0.02458869,0.020490566,0.05211693,-0.00369454,-0.017654788,-0.00018942356,0.05211693,-0.00369454,-0.017654788,-0.00018942356,0.05211693,-0.00369454,-0.017654788,-0.00018942356,17.635780334472656,-0.001477816,-0.007061915,-7.576943e-05
